Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
44.49800,3.70814,763.05084,-0.05519,10.43958,37.01478
44.59800,3.71651,762.42392,-0.05518,10.47306,36.98437
44.69800,3.72495,762.15304,-0.05520,10.50678,36.97123
44.79800,3.73314,762.13568,-0.05520,10.53955,36.97039
44.89800,3.74157,761.59416,-0.05518,10.57327,36.94412
44.99800,3.74988,761.19639,-0.05519,10.60651,36.92482
45.09800,3.75813,761.29767,-0.05520,10.63952,36.92974
45.19800,3.76656,760.33445,-0.05519,10.67324,36.88301
45.29800,3.77481,760.20733,-0.05519,10.70624,36.87684
45.39800,3.78312,760.38428,-0.05518,10.73949,36.88543
45.49800,3.79155,759.61621,-0.05519,10.77321,36.84817
45.59800,3.79980,759.24462,-0.05520,10.80621,36.83014
45.69800,3.80811,758.66207,-0.05518,10.83945,36.80188
45.79800,3.81654,758.54617,-0.05519,10.87317,36.79626
45.89800,3.82479,757.95152,-0.05520,10.90618,36.76742
45.99800,3.83310,757.46775,-0.05519,10.93942,36.74395
46.09800,3.84147,757.27776,-0.05520,10.97290,36.73473
46.19800,3.84973,757.11925,-0.05519,11.00591,36.72704
46.29800,3.85810,756.46602,-0.05518,11.03939,36.69536
46.39800,3.86653,756.15365,-0.05521,11.07311,36.68021
46.49800,3.87478,756.26946,-0.05520,11.10612,36.68582
46.59800,3.88315,755.71756,-0.05519,11.13960,36.65905
46.69800,3.89158,754.97027,-0.05520,11.17332,36.62280
46.79800,3.89983,755.26503,-0.05521,11.20632,36.63710
46.89800,3.90820,754.27787,-0.05517,11.23980,36.58921
46.99800,3.91651,754.40076,-0.05519,11.27305,36.59517
47.09800,3.92482,753.44066,-0.05524,11.30629,36.54860
47.19800,3.93319,753.22632,-0.05521,11.33977,36.53820
47.29800,3.94144,753.13612,-0.05518,11.37278,36.53383
47.39800,3.94975,752.76592,-0.05521,11.40602,36.51587
47.49800,3.95818,752.13728,-0.05523,11.43974,36.48537
47.59800,3.96649,751.57085,-0.05520,11.47298,36.45790
47.69800,3.97487,751.59539,-0.05521,11.50647,36.45909
47.79800,3.98318,751.47143,-0.05520,11.53971,36.45308
47.89800,3.99149,750.94379,-0.05521,11.57295,36.42748
47.99800,3.99986,750.28078,-0.05520,11.60643,36.39532
48.09800,4.00823,750.21512,-0.05521,11.63991,36.39213
48.19800,4.01654,749.52906,-0.05521,11.67316,36.35885
48.29800,4.02479,749.30480,-0.05521,11.70616,36.34797
48.39800,4.03322,749.27434,-0.05521,11.73988,36.34650
48.49800,4.04141,748.86354,-0.05520,11.77265,36.32657
48.59800,4.04984,748.33827,-0.05520,11.80637,36.30109
48.69800,4.05821,748.35951,-0.05520,11.83985,36.30212
48.79800,4.06646,747.77249,-0.05522,11.87285,36.27364
48.89800,4.07483,746.67865,-0.05522,11.90634,36.22058
48.99800,4.08320,747.35940,-0.05521,11.93982,36.25360
49.09800,4.09145,746.07856,-0.05523,11.97282,36.19147
49.19800,4.09982,745.96787,-0.05522,12.00630,36.18610
49.29800,4.10814,745.59543,-0.05523,12.03955,36.16804
49.39800,4.11645,744.77624,-0.05522,12.07279,36.12830
49.49800,4.12488,744.96684,-0.05523,12.10651,36.13754
49.59800,4.13319,744.82667,-0.05523,12.13976,36.13074
49.69800,4.14138,744.69480,-0.05522,12.17252,36.12435
49.79800,4.14981,744.09801,-0.05522,12.20624,36.09540
49.89800,4.15812,743.56366,-0.05522,12.23948,36.06948
49.99800,4.16649,743.33875,-0.05522,12.27297,36.05857
50.09800,4.17498,742.54964,-0.05522,12.30693,36.02029
50.19800,4.18317,742.52486,-0.05523,12.33969,36.01908
50.29800,4.19142,741.89925,-0.05519,12.37269,35.98874
50.39800,4.19985,741.58413,-0.05523,12.40641,35.97345
50.49800,4.20810,741.32700,-0.05521,12.43942,35.96098
50.59800,4.21647,741.03638,-0.05520,12.47290,35.94688
50.69800,4.22490,740.20578,-0.05521,12.50662,35.90659
50.79800,4.23316,739.83506,-0.05521,12.53963,35.88861
50.89800,4.24153,739.66999,-0.05519,12.57311,35.88060
50.99800,4.24990,739.26509,-0.05520,12.60659,35.86096
51.09800,4.25815,738.94397,-0.05520,12.63959,35.84538
51.19800,4.26652,738.93387,-0.05520,12.67308,35.84489
51.29800,4.27489,738.08092,-0.05519,12.70656,35.80352
51.39800,4.28314,737.93568,-0.05520,12.73956,35.79647
51.49800,4.29151,737.44571,-0.05521,12.77305,35.77270
51.59800,4.29982,737.10880,-0.05522,12.80629,35.75636
51.69800,4.30813,736.78116,-0.05520,12.83953,35.74047
51.79800,4.31650,736.05520,-0.05521,12.87301,35.70525
51.89800,4.32481,736.41413,-0.05520,12.90626,35.72266
51.99800,4.33312,735.34208,-0.05520,12.93950,35.67066
52.09800,4.34161,735.09365,-0.05522,12.97346,35.65861
52.19800,4.34986,734.64653,-0.05520,13.00646,35.63692
52.29800,4.35818,734.28228,-0.05521,13.03971,35.61925
52.39800,4.36661,733.47101,-0.05522,13.07343,35.57990
52.49800,4.37486,733.35092,-0.05521,13.10643,35.57407
52.59800,4.38317,732.68139,-0.05522,13.13968,35.54159
52.69800,4.39148,732.36474,-0.05522,13.17292,35.52623
52.79800,4.39973,732.49815,-0.05520,13.20592,35.53270
52.89800,4.40816,731.94718,-0.05524,13.23964,35.50597
52.99800,4.41653,731.57209,-0.05523,13.27312,35.48778
53.09800,4.42478,730.89697,-0.05523,13.30613,35.45503
53.19800,4.43321,729.87690,-0.05524,13.33985,35.40555
53.29800,4.44152,730.14614,-0.05523,13.37309,35.41861
53.39800,4.44983,729.64760,-0.05526,13.40633,35.39442
53.49800,4.45814,728.83214,-0.05523,13.43958,35.35487
53.59800,4.46645,729.12327,-0.05523,13.47282,35.36899
53.69800,4.47477,728.67167,-0.05525,13.50607,35.34708
53.79800,4.48314,727.88596,-0.05523,13.53955,35.30897
53.89800,4.49145,728.29342,-0.05522,13.57279,35.32874
53.99800,4.49976,726.66770,-0.05523,13.60603,35.24987
54.09800,4.50813,727.14123,-0.05524,13.63951,35.27284
54.19800,4.51644,726.83105,-0.05522,13.67276,35.25780
54.29800,4.52481,726.14346,-0.05523,13.70624,35.22444
54.39800,4.53324,726.08716,-0.05523,13.73996,35.22171
54.49800,4.54155,724.64622,-0.05522,13.77320,35.15181
54.59800,4.54986,724.18982,-0.05525,13.80645,35.12967
54.69800,4.55817,724.41292,-0.05524,13.83969,35.14050
54.79800,4.56648,723.66791,-0.05525,13.87293,35.10435
54.89800,4.57485,722.99470,-0.05523,13.90641,35.07170
54.99800,4.58322,722.98138,-0.05522,13.93990,35.07105
55.09800,4.59153,722.58087,-0.05525,13.97314,35.05162
55.19800,4.59984,721.98100,-0.05521,14.00638,35.02253
55.29800,4.60816,721.22510,-0.05523,14.03963,34.98586
55.39800,4.61659,720.80130,-0.05523,14.07335,34.96530
55.49800,4.62490,720.22541,-0.05521,14.10659,34.93736
55.59800,4.63327,720.41554,-0.05523,14.14007,34.94659
55.69800,4.64152,719.79612,-0.05525,14.17308,34.91654
55.79800,4.64983,719.04967,-0.05521,14.20632,34.88033
55.89800,4.65814,718.80319,-0.05514,14.23956,34.86837
55.99800,4.66645,718.42801,-0.05523,14.27280,34.85017
56.09800,4.67482,717.66973,-0.05529,14.30629,34.81339
56.19800,4.68307,717.62013,-0.05524,14.33929,34.81099
56.29800,4.69150,716.44322,-0.05518,14.37301,34.75389
56.39800,4.69987,716.20890,-0.05522,14.40649,34.74253
56.49800,4.70818,715.51302,-0.05524,14.43974,34.70877
56.59800,4.71655,715.01010,-0.05525,14.47322,34.68438
56.69800,4.72486,714.75636,-0.05522,14.50646,34.67207
56.79800,4.73312,713.85093,-0.05518,14.53947,34.62814
56.89800,4.74143,713.98034,-0.05523,14.57271,34.63442
56.99800,4.74986,712.96962,-0.05523,14.60643,34.58539
57.09800,4.75811,712.73269,-0.05520,14.63943,34.57390
57.19800,4.76648,712.18801,-0.05520,14.67292,34.54748
57.29800,4.77485,711.45841,-0.05522,14.70640,34.51208
57.39800,4.78316,710.92662,-0.05523,14.73964,34.48629
57.49800,4.79153,710.38995,-0.05521,14.77312,34.46025
57.59800,4.79990,710.35651,-0.05521,14.80660,34.45863
57.69800,4.80815,709.20661,-0.05521,14.83961,34.40285
57.79800,4.81652,709.27716,-0.05523,14.87309,34.40628
57.89800,4.82489,708.18197,-0.05522,14.90657,34.35315
57.99800,4.83320,707.58974,-0.05523,14.93982,34.32442
58.09800,4.84157,707.50914,-0.05522,14.97330,34.32051
58.19800,4.84982,707.03323,-0.05521,15.00630,34.29742
58.29800,4.85814,705.98871,-0.05523,15.03955,34.24676
58.39800,4.86651,705.87830,-0.05522,15.07303,34.24140
58.49800,4.87482,705.38591,-0.05523,15.10627,34.21751
58.59800,4.88319,704.15586,-0.05522,15.13975,34.15785
58.69800,4.89156,704.49603,-0.05522,15.17323,34.17435
58.79800,4.89981,703.22580,-0.05523,15.20624,34.11273
58.89800,4.90818,702.99879,-0.05522,15.23972,34.10172
58.99800,4.91649,702.13182,-0.05521,15.27296,34.05966
59.09800,4.92474,701.52367,-0.05522,15.30597,34.03016
59.19800,4.93311,700.38559,-0.05522,15.33945,33.97496
59.29800,4.94148,700.07551,-0.05521,15.37293,33.95992
59.39800,4.94979,699.50325,-0.05522,15.40617,33.93216
59.49800,4.95810,699.01724,-0.05521,15.43942,33.90858
59.59800,4.96653,698.31111,-0.05522,15.47314,33.87432
59.69800,4.97490,697.45099,-0.05523,15.50662,33.83260
59.79800,4.98321,696.90840,-0.05523,15.53986,33.80628
59.89800,4.99153,696.32521,-0.05524,15.57311,33.77799
59.99800,4.99984,695.51389,-0.05520,15.60635,33.73864
60.09800,5.00821,694.39765,-0.05523,15.63983,33.68449
60.19800,5.01646,693.49655,-0.05529,15.67284,33.64077
60.29800,5.02483,692.77645,-0.05523,15.70632,33.60584
60.39800,5.03320,692.27717,-0.05522,15.73980,33.58162
60.49800,5.04145,691.58445,-0.05528,15.77280,33.54802
60.59800,5.04988,691.28876,-0.05527,15.80652,33.53368
60.69800,5.05819,689.75161,-0.05525,15.83977,33.45911
60.79800,5.06650,688.71253,-0.05527,15.87301,33.40871
60.89800,5.07487,688.09893,-0.05525,15.90649,33.37894
60.99800,5.08312,686.53203,-0.05526,15.93950,33.30293
61.09800,5.09137,685.85635,-0.05527,15.97250,33.27016
61.19800,5.09974,684.66603,-0.05524,16.00598,33.21242
61.29800,5.10817,683.27272,-0.05524,16.03970,33.14483
61.39800,5.11649,682.63612,-0.05525,16.07295,33.11395
61.49800,5.12480,681.63541,-0.05524,16.10619,33.06540
61.59800,5.13317,680.43657,-0.05524,16.13967,33.00725
61.69800,5.14142,678.70379,-0.05524,16.17268,32.92319
61.79800,5.14979,677.16115,-0.05523,16.20616,32.84836
61.89800,5.15816,675.71248,-0.05523,16.23964,32.77809
61.99800,5.16647,673.62874,-0.05525,16.27288,32.67701
62.09800,5.17484,671.48199,-0.05524,16.30637,32.57287
62.19800,5.18315,668.50893,-0.05525,16.33961,32.42865
62.29800,5.19146,665.40861,-0.05523,16.37285,32.27826
62.39800,5.19983,659.30951,-0.05524,16.40633,31.98240
62.49800,5.20814,648.12037,-0.05526,16.43957,31.43963
62.59800,5.21651,457.70132,-0.05525,16.47306,22.20260
62.63600,5.21974,2.26787,-0.05527,16.48597,0.11001
